time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
725.046464,-0.005513,0.103033,0.011119,-0.022002,0.000000,0.000000,-1
725.250174,-0.005513,0.103033,0.011118,-0.022003,0.000000,0.000000,-1
725.455074,-0.005513,0.103033,0.011187,-0.021996,0.000000,0.000000,-1
725.659608,-0.005513,0.103033,0.010957,-0.021733,0.000000,0.000000,-1
725.863834,-0.005513,0.103033,0.011092,-0.021963,0.000000,0.000000,-1
726.067394,-0.006493,0.102059,0.009831,-0.022817,0.000000,0.000000,-1
726.272804,-0.006493,0.102059,0.009592,-0.023086,0.000000,0.000000,-1
726.474739,-0.006493,0.102059,0.009698,-0.022980,0.000000,0.000000,-1
726.678696,-0.006493,0.102059,0.009906,-0.022824,0.000000,0.000000,-1
726.879994,-0.006493,0.102059,0.009711,-0.022966,0.000000,0.000000,-1
727.082087,-0.004399,0.103335,0.010219,-0.021883,0.000000,0.000000,-1
727.286371,-0.004399,0.103335,0.010263,-0.021904,0.000000,0.000000,-1
727.491573,-0.004399,0.103335,0.010003,-0.021679,0.000000,0.000000,-1
727.694767,-0.004399,0.103335,0.010363,-0.021793,0.000000,0.000000,-1
727.895577,-0.004399,0.103335,0.010240,-0.021517,0.000000,0.000000,-1
728.096230,-0.005879,0.101847,0.011359,-0.022853,0.000000,0.000000,-1
728.298331,-0.005879,0.101847,0.011290,-0.023064,0.000000,0.000000,-1
728.500855,-0.005879,0.101847,0.011338,-0.022855,0.000000,0.000000,-1
728.703709,-0.005879,0.101847,0.011266,-0.022946,0.000000,0.000000,-1
728.909018,-0.005879,0.101847,0.011204,-0.023021,0.000000,0.000000,-1
729.109080,-0.001396,0.101653,0.011396,-0.023733,0.000000,0.000000,-1
729.313587,-0.001396,0.101653,0.011362,-0.023701,0.000000,0.000000,-1
729.514457,-0.001396,0.101653,0.011511,-0.023550,0.000000,0.000000,-1
729.720341,-0.001396,0.101653,0.011519,-0.023542,0.000000,0.000000,-1
729.920837,-0.001396,0.101653,0.011521,-0.023540,0.000000,0.000000,-1
730.124053,0.002666,0.102603,0.010001,-0.023127,0.000000,0.000000,-1
730.326952,0.002666,0.102603,0.010178,-0.023033,0.000000,0.000000,-1
730.532639,0.002666,0.102603,0.010003,-0.023126,0.000000,0.000000,-1
730.736323,0.002666,0.102603,0.009965,-0.023168,0.000000,0.000000,-1
730.939359,0.002666,0.102603,0.010114,-0.023029,0.000000,0.000000,-1
731.142335,0.007647,0.101532,0.010637,-0.024281,0.000000,0.000000,-1
731.346482,0.007647,0.101532,0.010642,-0.024277,0.000000,0.000000,-1
731.547001,0.007647,0.101532,0.010645,-0.024275,0.000000,0.000000,-1
731.747217,0.007647,0.101532,0.010616,-0.024281,0.000000,0.000000,-1
731.950525,0.007647,0.101532,0.010462,-0.024433,0.000000,0.000000,-1
732.153296,0.005757,0.102275,0.009591,-0.023658,0.000000,0.000000,-1
732.356340,0.005757,0.102275,0.009598,-0.023652,0.000000,0.000000,-1
732.561568,0.005757,0.102275,0.009637,-0.023678,0.000000,0.000000,-1
732.765220,0.005757,0.102275,0.009800,-0.023473,0.000000,0.000000,-1
732.970335,0.005757,0.102275,0.009620,-0.023633,0.000000,0.000000,-1
733.173180,0.003372,0.101161,0.009189,-0.024704,0.000000,0.000000,-1
733.377003,0.003372,0.101161,0.008996,-0.024497,0.000000,0.000000,-1
733.582552,0.003372,0.101161,0.009193,-0.024700,0.000000,0.000000,-1
733.784752,0.003372,0.101161,0.009227,-0.024732,0.000000,0.000000,-1
733.985872,0.003372,0.101161,0.009197,-0.024696,0.000000,0.000000,-1
734.188167,0.001122,0.101362,0.009264,-0.024364,0.000000,0.000000,-1
734.391255,0.001122,0.101362,0.009444,-0.024195,0.000000,0.000000,-1
734.593859,0.001122,0.101362,0.009476,-0.024228,0.000000,0.000000,-1
734.794130,0.001122,0.101362,0.009271,-0.024295,0.000000,0.000000,-1
734.999415,0.001122,0.101362,0.009485,-0.024219,0.000000,0.000000,-1
735.202748,0.000708,0.101926,0.009045,-0.023770,0.000000,0.000000,-1
735.403900,0.000708,0.101926,0.009261,-0.023565,0.000000,0.000000,-1
735.606163,0.000708,0.101926,0.009294,-0.023597,0.000000,0.000000,-1
735.808183,0.000708,0.101926,0.009072,-0.023656,0.000000,0.000000,-1
736.015331,0.000708,0.101926,0.009062,-0.023753,0.000000,0.000000,-1
736.220817,0.006609,0.100576,0.009296,-0.025158,0.000000,0.000000,-1
736.423968,0.006609,0.100576,0.009357,-0.025155,0.000000,0.000000,-1
736.630675,0.006609,0.100576,0.009174,-0.025385,0.000000,0.000000,-1
736.831910,0.006609,0.100576,0.009468,-0.025366,0.000000,0.000000,-1
737.037834,0.006609,0.100576,0.009016,-0.025394,0.000000,0.000000,-1
737.239004,0.001677,0.102564,0.009301,-0.022957,0.000000,0.000000,-1
737.440611,0.001677,0.102564,0.009120,-0.023189,0.000000,0.000000,-1
737.642209,0.001677,0.102564,0.009128,-0.023119,0.000000,0.000000,-1
737.845540,0.001677,0.102564,0.009115,-0.022980,0.000000,0.000000,-1
738.050614,0.001677,0.102564,0.009279,-0.022977,0.000000,0.000000,-1
738.254016,-0.001392,0.104467,0.008923,-0.020910,0.000000,0.000000,-1
738.458452,-0.001392,0.104467,0.008665,-0.021014,0.000000,0.000000,-1
738.658980,-0.001392,0.104467,0.008765,-0.020930,0.000000,0.000000,-1
738.864703,-0.001392,0.104467,0.008731,-0.021033,0.000000,0.000000,-1
739.068708,0.003065,0.104999,0.009203,-0.020909,0.000000,0.000000,-1
739.274024,0.003065,0.104999,0.009070,-0.020726,0.000000,0.000000,-1
739.475612,0.003065,0.104999,0.009319,-0.020562,0.000000,0.000000,-1
739.677217,0.003065,0.104999,0.009263,-0.020533,0.000000,0.000000,-1
739.877969,0.003065,0.104999,0.009231,-0.020500,0.000000,0.000000,-1
740.081582,-0.000364,0.104172,0.009390,-0.021352,0.000000,0.000000,-1
740.283933,-0.000364,0.104172,0.009402,-0.021010,0.000000,0.000000,-1
740.487578,-0.000364,0.104172,0.009233,-0.021175,0.000000,0.000000,-1
740.692386,-0.000364,0.104172,0.009426,-0.021317,0.000000,0.000000,-1
740.894492,-0.000364,0.104172,0.009500,-0.021240,0.000000,0.000000,-1
741.098032,-0.009442,0.103777,0.009633,-0.020563,0.000000,0.000000,-1
741.304266,-0.009442,0.103777,0.009572,-0.020638,0.000000,0.000000,-1
741.507572,-0.009442,0.103777,0.009510,-0.020639,0.000000,0.000000,-1
741.708245,-0.009442,0.103777,0.009512,-0.020636,0.000000,0.000000,-1
741.912934,-0.009442,0.103777,0.009516,-0.020632,0.000000,0.000000,-1
742.117587,-0.011937,0.103433,0.009231,-0.020621,0.000000,0.000000,-1
742.321659,-0.011937,0.103433,0.009168,-0.020526,0.000000,0.000000,-1
742.526436,-0.011937,0.103433,0.009107,-0.020604,0.000000,0.000000,-1
742.732782,-0.011937,0.103433,0.009206,-0.020650,0.000000,0.000000,-1
742.937707,-0.011937,0.103433,0.009113,-0.020596,0.000000,0.000000,-1
743.140644,-0.011937,0.103433,0.009218,-0.020636,0.000000,0.000000,-1
743.341610,-0.056605,0.057126,0.039288,-0.024452,0.000000,0.000000,-1
743.542909,-0.056605,0.057126,0.039242,-0.024449,0.000000,0.000000,-1
743.748123,-0.056605,0.057126,0.039193,-0.024299,0.000000,0.000000,-1
743.951404,-0.056605,0.057126,0.039245,-0.024191,0.000000,0.000000,-1
744.153631,-0.056770,0.058102,0.039312,-0.023186,0.000000,0.000000,-1
744.358772,-0.056770,0.058102,0.039266,-0.023183,0.000000,0.000000,-1
744.560021,-0.056770,0.058102,0.039311,-0.022786,0.000000,0.000000,-1
744.765606,-0.056770,0.058102,0.039315,-0.022881,0.000000,0.000000,-1
744.969590,-0.056770,0.058102,0.039313,-0.023121,0.000000,0.000000,-1
745.170511,-0.053163,0.063254,0.038932,-0.022464,0.000000,0.000000,-1
745.370788,-0.053163,0.063254,0.038898,-0.022251,0.000000,0.000000,-1
745.574777,-0.053163,0.063254,0.038885,-0.022486,0.000000,0.000000,-1
745.779074,-0.053163,0.063254,0.038945,-0.022239,0.000000,0.000000,-1
745.985155,-0.053163,0.063254,0.038899,-0.022232,0.000000,0.000000,-1
746.185591,-0.050798,0.066849,0.038388,-0.022068,0.000000,0.000000,-1
746.392113,-0.050798,0.066849,0.038152,-0.022047,0.000000,0.000000,-1
746.593588,-0.050798,0.066849,0.037943,-0.022231,0.000000,0.000000,-1
746.796527,-0.050798,0.066849,0.038147,-0.022154,0.000000,0.000000,-1
747.001835,-0.050798,0.066849,0.038128,-0.021852,0.000000,0.000000,-1
747.204538,-0.049600,0.068009,0.037862,-0.022391,0.000000,0.000000,-1
747.410229,-0.049600,0.068009,0.037940,-0.022095,0.000000,0.000000,-1
747.613617,-0.049600,0.068009,0.037672,-0.022362,0.000000,0.000000,-1
747.817299,-0.049600,0.068009,0.037935,-0.022138,0.000000,0.000000,-1
748.023745,-0.049600,0.068009,0.037937,-0.022125,0.000000,0.000000,-1
748.226729,-0.050597,0.066044,0.037709,-0.023329,0.000000,0.000000,-1
748.431507,-0.050597,0.066044,0.037685,-0.023565,0.000000,0.000000,-1
748.636490,-0.050597,0.066044,0.037640,-0.023558,0.000000,0.000000,-1
748.839856,-0.050597,0.066044,0.037641,-0.023547,0.000000,0.000000,-1
749.042283,-0.050597,0.066044,0.037687,-0.023547,0.000000,0.000000,-1
749.247411,-0.051015,0.066174,0.037089,-0.023596,0.000000,0.000000,-1
749.452827,-0.051015,0.066174,0.037069,-0.023342,0.000000,0.000000,-1
749.657442,-0.051015,0.066174,0.037070,-0.023331,0.000000,0.000000,-1
749.858601,-0.051015,0.066174,0.037055,-0.023431,0.000000,0.000000,-1
750.058906,-0.051015,0.066174,0.037091,-0.023574,0.000000,0.000000,-1
750.263315,-0.047096,0.068742,0.036575,-0.025104,0.000000,0.000000,-1
750.466465,-0.047096,0.068742,0.036576,-0.025101,0.000000,0.000000,-1
750.671842,-0.047096,0.068742,0.036583,-0.025052,0.000000,0.000000,-1
750.872858,-0.047096,0.068742,0.036605,-0.025119,0.000000,0.000000,-1
751.073695,-0.047096,0.068742,0.036578,-0.025085,0.000000,0.000000,-1
751.274325,-0.050208,0.066272,0.035992,-0.025020,0.000000,0.000000,-1
751.478025,-0.050208,0.066272,0.035963,-0.025262,0.000000,0.000000,-1
751.683772,-0.050208,0.066272,0.035774,-0.025232,0.000000,0.000000,-1
751.887990,-0.050208,0.066272,0.036000,-0.024957,0.000000,0.000000,-1
752.093158,-0.052189,0.063771,0.035913,-0.025892,0.000000,0.000000,-1
752.293815,-0.052189,0.063771,0.035937,-0.025646,0.000000,0.000000,-1
752.498423,-0.052189,0.063771,0.036029,-0.025652,0.000000,0.000000,-1
752.701123,-0.052189,0.063771,0.035968,-0.025664,0.000000,0.000000,-1
752.905090,-0.052189,0.063771,0.035989,-0.025591,0.000000,0.000000,-1
753.108084,-0.052189,0.063771,0.035748,-0.025607,0.000000,0.000000,-1
753.312573,-0.053332,0.062414,0.036312,-0.025540,0.000000,0.000000,-1
753.514981,-0.053332,0.062414,0.036309,-0.025629,0.000000,0.000000,-1
753.721066,-0.053332,0.062414,0.036309,-0.025624,0.000000,0.000000,-1
753.925476,-0.053332,0.062414,0.036293,-0.025765,0.000000,0.000000,-1
754.129246,-0.052614,0.064439,0.036380,-0.024458,0.000000,0.000000,-1
754.333219,-0.052614,0.064439,0.036150,-0.024555,0.000000,0.000000,-1
754.536785,-0.052614,0.064439,0.036134,-0.024687,0.000000,0.000000,-1
754.743658,-0.052614,0.064439,0.035962,-0.024513,0.000000,0.000000,-1
754.944403,-0.052614,0.064439,0.036129,-0.024281,0.000000,0.000000,-1
755.149425,-0.057606,0.060008,0.035512,-0.024002,0.000000,0.000000,-1
755.352862,-0.057606,0.060008,0.035617,-0.024023,0.000000,0.000000,-1
755.554453,-0.057606,0.060008,0.035548,-0.024236,0.000000,0.000000,-1
755.761610,-0.057606,0.060008,0.035571,-0.024007,0.000000,0.000000,-1
755.964729,-0.057606,0.060008,0.035571,-0.024005,0.000000,0.000000,-1
756.164752,-0.056118,0.062020,0.035945,-0.023453,0.000000,0.000000,-1
756.367449,-0.056118,0.062020,0.035913,-0.023199,0.000000,0.000000,-1
756.570363,-0.056118,0.062020,0.035946,-0.023448,0.000000,0.000000,-1
756.771870,-0.056118,0.062020,0.035896,-0.023259,0.000000,0.000000,-1
756.973973,-0.056118,0.062020,0.035946,-0.023432,0.000000,0.000000,-1
757.175170,-0.052341,0.065720,0.036083,-0.023385,0.000000,0.000000,-1
757.376289,-0.052341,0.065720,0.036171,-0.023476,0.000000,0.000000,-1
757.582150,-0.052341,0.065720,0.036080,-0.023459,0.000000,0.000000,-1
757.787599,-0.052341,0.065720,0.036088,-0.023235,0.000000,0.000000,-1
757.989479,-0.052341,0.065720,0.036065,-0.023474,0.000000,0.000000,-1
758.192778,-0.051846,0.067551,0.035860,-0.022364,0.000000,0.000000,-1
758.395635,-0.051846,0.067551,0.035931,-0.022120,0.000000,0.000000,-1
758.600323,-0.051846,0.067551,0.035861,-0.022352,0.000000,0.000000,-1
758.803326,-0.051846,0.067551,0.035843,-0.022486,0.000000,0.000000,-1
759.007466,-0.051846,0.067551,0.035873,-0.022194,0.000000,0.000000,-1
759.212114,-0.049295,0.068375,0.036377,-0.023190,0.000000,0.000000,-1
759.417758,-0.049295,0.068375,0.036423,-0.023190,0.000000,0.000000,-1
759.622818,-0.049295,0.068375,0.036361,-0.023283,0.000000,0.000000,-1
759.823614,-0.049295,0.068375,0.036332,-0.023439,0.000000,0.000000,-1
760.030130,-0.049295,0.068375,0.036400,-0.023376,0.000000,0.000000,-1
760.230196,-0.047244,0.070555,0.037032,-0.022447,0.000000,0.000000,-1
760.431451,-0.047244,0.070555,0.037009,-0.022508,0.000000,0.000000,-1
760.632939,-0.047244,0.070555,0.037076,-0.022097,0.000000,0.000000,-1
760.833325,-0.047244,0.070555,0.036838,-0.022447,0.000000,0.000000,-1
761.034500,-0.047244,0.070555,0.037074,-0.022474,0.000000,0.000000,-1
761.238133,-0.050089,0.068120,0.037605,-0.021688,0.000000,0.000000,-1
761.443825,-0.050089,0.068120,0.037556,-0.021727,0.000000,0.000000,-1
761.646960,-0.050089,0.068120,0.037536,-0.021869,0.000000,0.000000,-1
761.849356,-0.050089,0.068120,0.037631,-0.021433,0.000000,0.000000,-1
762.050139,-0.050089,0.068120,0.037586,-0.021423,0.000000,0.000000,-1
762.251152,-0.048191,0.070208,0.037497,-0.021055,0.000000,0.000000,-1
762.454675,-0.048191,0.070208,0.037586,-0.021228,0.000000,0.000000,-1
762.657791,-0.048191,0.070208,0.037557,-0.021468,0.000000,0.000000,-1
762.857832,-0.048191,0.070208,0.037716,-0.021255,0.000000,0.000000,-1
763.060747,-0.048191,0.070208,0.037450,-0.021467,0.000000,0.000000,-1
763.262664,-0.048708,0.070793,0.037387,-0.020072,0.000000,0.000000,-1
763.467102,-0.048708,0.070793,0.037600,-0.020292,0.000000,0.000000,-1
763.668150,-0.048708,0.070793,0.037349,-0.020004,0.000000,0.000000,-1
763.872842,-0.048708,0.070793,0.037601,-0.020286,0.000000,0.000000,-1
764.076988,-0.048708,0.070793,0.037494,-0.020292,0.000000,0.000000,-1
764.277387,-0.044618,0.076713,0.036850,-0.018703,0.000000,0.000000,-1
764.481852,-0.044618,0.076713,0.036851,-0.018698,0.000000,0.000000,-1
764.684941,-0.044618,0.076713,0.036893,-0.018449,0.000000,0.000000,-1
764.888789,-0.044618,0.076713,0.036860,-0.018643,0.000000,0.000000,-1
765.090734,-0.044618,0.076713,0.036939,-0.018452,0.000000,0.000000,-1
765.290867,-0.044342,0.076863,0.036984,-0.018776,0.000000,0.000000,-1
765.496846,-0.044342,0.076863,0.036969,-0.018623,0.000000,0.000000,-1
765.697698,-0.044342,0.076863,0.037019,-0.018572,0.000000,0.000000,-1
765.900198,-0.044342,0.076863,0.036945,-0.018676,0.000000,0.000000,-1
766.101207,-0.045294,0.076493,0.037337,-0.017768,0.000000,0.000000,-1
766.302265,-0.045294,0.076493,0.037276,-0.017775,0.000000,0.000000,-1
766.503451,-0.045294,0.076493,0.037292,-0.017756,0.000000,0.000000,-1
766.706528,-0.045294,0.076493,0.037210,-0.017986,0.000000,0.000000,-1
766.908791,-0.045294,0.076493,0.037302,-0.017697,0.000000,0.000000,-1
767.109262,-0.045294,0.076493,0.037258,-0.017676,0.000000,0.000000,-1
767.312134,-0.045365,0.075806,0.039033,-0.016965,0.000000,0.000000,-1
767.515638,-0.045365,0.075806,0.039131,-0.016925,0.000000,0.000000,-1
767.717299,-0.045365,0.075806,0.039113,-0.016712,0.000000,0.000000,-1
767.923024,-0.045365,0.075806,0.039067,-0.016706,0.000000,0.000000,-1
768.127264,-0.044596,0.077771,0.037885,-0.016412,0.000000,0.000000,-1
768.330350,-0.044596,0.077771,0.038190,-0.015997,0.000000,0.000000,-1
768.533227,-0.044596,0.077771,0.038115,-0.016478,0.000000,0.000000,-1
768.736333,-0.044596,0.077771,0.037882,-0.016431,0.000000,0.000000,-1
768.937493,-0.044596,0.077771,0.038100,-0.016185,0.000000,0.000000,-1
769.143706,-0.045219,0.076560,0.038375,-0.016551,0.000000,0.000000,-1
769.349064,-0.045219,0.076560,0.038298,-0.017080,0.000000,0.000000,-1
769.553427,-0.045219,0.076560,0.038273,-0.016968,0.000000,0.000000,-1
769.757136,-0.045219,0.076560,0.038310,-0.016711,0.000000,0.000000,-1
769.961886,-0.045219,0.076560,0.038356,-0.016713,0.000000,0.000000,-1
770.165629,-0.043545,0.079101,0.037705,-0.016151,0.000000,0.000000,-1
770.367218,-0.043545,0.079101,0.037642,-0.016166,0.000000,0.000000,-1
770.568470,-0.043545,0.079101,0.037664,-0.016398,0.000000,0.000000,-1
770.772617,-0.043545,0.079101,0.037706,-0.016147,0.000000,0.000000,-1
770.978578,-0.043545,0.079101,0.037710,-0.016401,0.000000,0.000000,-1
771.183364,-0.044650,0.076028,0.038846,-0.017255,0.000000,0.000000,-1
771.385693,-0.044650,0.076028,0.038855,-0.017511,0.000000,0.000000,-1
771.587113,-0.044650,0.076028,0.038845,-0.017262,0.000000,0.000000,-1
771.792378,-0.044650,0.076028,0.038856,-0.017504,0.000000,0.000000,-1
771.996140,-0.044650,0.076028,0.038908,-0.017466,0.000000,0.000000,-1
772.197649,-0.042951,0.076101,0.038999,-0.018542,0.000000,0.000000,-1
772.403944,-0.042951,0.076101,0.038968,-0.018736,0.000000,0.000000,-1
772.606378,-0.042951,0.076101,0.039007,-0.018494,0.000000,0.000000,-1
772.811278,-0.042951,0.076101,0.039018,-0.018683,0.000000,0.000000,-1
773.014685,-0.042951,0.076101,0.039024,-0.018933,0.000000,0.000000,-1
773.216826,-0.117117,0.074396,-0.001579,0.026123,0.000000,0.000000,-1
773.419891,-0.117117,0.074396,-0.001616,0.025886,0.000000,0.000000,-1
773.622929,-0.117117,0.074396,-0.001614,0.026067,0.000000,0.000000,-1
773.827024,-0.117117,0.074396,-0.001630,0.026132,0.000000,0.000000,-1
774.027283,-0.117117,0.074396,-0.001545,0.026168,0.000000,0.000000,-1
774.232743,-0.116756,0.076867,-0.001988,0.027398,0.000000,0.000000,-1
774.436884,-0.116756,0.076867,-0.001717,0.027480,0.000000,0.000000,-1
774.639878,-0.116756,0.076867,-0.001691,0.027234,0.000000,0.000000,-1
774.840193,-0.116756,0.076867,-0.001693,0.027239,0.000000,0.000000,-1
775.041247,-0.116756,0.076867,-0.001722,0.027495,0.000000,0.000000,-1
775.243627,-0.124994,0.061333,-0.004251,0.028439,0.000000,0.000000,-1
775.447008,-0.124994,0.061333,-0.004213,0.028347,0.000000,0.000000,-1
775.648034,-0.124994,0.061333,-0.004107,0.028237,0.000000,0.000000,-1
775.849082,-0.124994,0.061333,-0.004131,0.028255,0.000000,0.000000,-1
776.050140,-0.124994,0.061333,-0.004130,0.028287,0.000000,0.000000,-1
776.252719,-0.126998,0.051839,-0.004106,0.027472,0.000000,0.000000,-1
776.454767,-0.126998,0.051839,-0.004133,0.027120,0.000000,0.000000,-1
776.657540,-0.126998,0.051839,-0.004179,0.027108,0.000000,0.000000,-1
776.860889,-0.126998,0.051839,-0.004183,0.027117,0.000000,0.000000,-1
777.062645,-0.126998,0.051839,-0.004164,0.026946,0.000000,0.000000,-1
777.263616,-0.124925,0.060718,-0.004251,0.026976,0.000000,0.000000,-1
777.466292,-0.124925,0.060718,-0.004312,0.027219,0.000000,0.000000,-1
777.668126,-0.124925,0.060718,-0.004375,0.027248,0.000000,0.000000,-1
777.871257,-0.124925,0.060718,-0.004298,0.026968,0.000000,0.000000,-1
778.072037,-0.124925,0.060718,-0.004300,0.026972,0.000000,0.000000,-1
778.276516,-0.123155,0.066818,-0.004209,0.027460,0.000000,0.000000,-1
778.481516,-0.123155,0.066818,-0.004275,0.027463,0.000000,0.000000,-1
778.683766,-0.123155,0.066818,-0.004348,0.027684,0.000000,0.000000,-1
778.886312,-0.123155,0.066818,-0.004289,0.027475,0.000000,0.000000,-1
779.090285,-0.123155,0.066818,-0.004352,0.027694,0.000000,0.000000,-1
779.295740,-0.119995,0.073599,-0.004065,0.026144,0.000000,0.000000,-1
779.496449,-0.119995,0.073599,-0.004133,0.026159,0.000000,0.000000,-1
779.698454,-0.119995,0.073599,-0.004208,0.026393,0.000000,0.000000,-1
779.904811,-0.119995,0.073599,-0.004188,0.026376,0.000000,0.000000,-1
780.114420,-0.119995,0.073599,-0.004129,0.026193,0.000000,0.000000,-1
780.314447,-0.116154,0.081359,-0.003560,0.026643,0.000000,0.000000,-1
780.519951,-0.116154,0.081359,-0.003569,0.026622,0.000000,0.000000,-1
780.721541,-0.116154,0.081359,-0.003524,0.026871,0.000000,0.000000,-1
780.925929,-0.116154,0.081359,-0.003510,0.026631,0.000000,0.000000,-1
781.129305,-0.116154,0.081359,-0.003555,0.026622,0.000000,0.000000,-1
781.336776,-0.122173,0.071352,-0.005066,0.027259,0.000000,0.000000,-1
781.538708,-0.122173,0.071352,-0.005014,0.027414,0.000000,0.000000,-1
781.739225,-0.122173,0.071352,-0.005087,0.027496,0.000000,0.000000,-1
781.941946,-0.122173,0.071352,-0.005021,0.027312,0.000000,0.000000,-1
782.144350,-0.122173,0.071352,-0.005105,0.027549,0.000000,0.000000,-1
782.345019,-0.127770,0.043120,-0.003511,0.027929,0.000000,0.000000,-1
782.550655,-0.127770,0.043120,-0.003647,0.028136,0.000000,0.000000,-1
782.756577,-0.127770,0.043120,-0.003371,0.027790,0.000000,0.000000,-1
782.959119,-0.127770,0.043120,-0.003548,0.027902,0.000000,0.000000,-1
783.160622,-0.127770,0.043120,-0.003659,0.028072,0.000000,0.000000,-1
783.361893,-0.128924,0.032526,-0.003955,0.028887,0.000000,0.000000,-1
783.565707,-0.128924,0.032526,-0.003774,0.028754,0.000000,0.000000,-1
783.771265,-0.128924,0.032526,-0.003811,0.028727,0.000000,0.000000,-1
783.976763,-0.128924,0.032526,-0.003961,0.028893,0.000000,0.000000,-1
784.181048,-0.127335,0.043020,-0.003161,0.028508,0.000000,0.000000,-1
784.386816,-0.127335,0.043020,-0.003041,0.028242,0.000000,0.000000,-1
784.589015,-0.127335,0.043020,-0.003161,0.028507,0.000000,0.000000,-1
784.794903,-0.127335,0.043020,-0.003106,0.028232,0.000000,0.000000,-1
784.998340,-0.127335,0.043020,-0.003204,0.028465,0.000000,0.000000,-1
